Ticker,Date,Open,High,Low,Close,Adj_Close,Volume,Split
TATAPOWER.NS,2025-11-25,383.0,383.6499938964844,379.0,380.0,380.0,4238096.0,0.0
TATAPOWER.NS,2025-11-26,380.5,392.0,380.2999877929688,391.5,391.5,4917525.0,0.0
TATAPOWER.NS,2025-11-27,392.3999938964844,399.9500122070313,391.5,392.0499877929688,392.0499877929688,7412732.0,0.0
TATAPOWER.NS,2025-11-28,392.2000122070313,393.9500122070313,389.3999938964844,390.1000061035156,390.1000061035156,3760769.0,0.0
TATAPOWER.NS,2025-12-01,390.6499938964844,393.0,386.7000122070313,389.75,389.75,3420680.0,0.0
TATAPOWER.NS,2025-12-02,387.1000061035156,389.1499938964844,385.8999938964844,388.4500122070313,388.4500122070313,3302460.0,0.0
TATAPOWER.NS,2025-12-03,387.2000122070313,389.1000061035156,382.2999877929688,383.6499938964844,383.6499938964844,3885600.0,0.0
TATAPOWER.NS,2025-12-04,383.6000061035156,386.8500061035156,382.0,384.4500122070313,384.4500122070313,3786100.0,0.0
TATAPOWER.NS,2025-12-05,385.0,386.0,380.5499877929688,384.5,384.5,5332479.0,0.0
TATAPOWER.NS,2025-12-08,383.2000122070313,385.25,372.2999877929688,374.1499938964844,374.1499938964844,7008862.0,0.0
TATAPOWER.NS,2025-12-09,373.5,378.3500061035156,369.7999877929688,376.25,376.25,2822828.0,0.0
TATAPOWER.NS,2025-12-10,376.75,382.3999938964844,376.5,379.8500061035156,379.8500061035156,4914788.0,0.0
TATAPOWER.NS,2025-12-11,379.8500061035156,382.25,376.2000122070313,380.1499938964844,380.1499938964844,3985013.0,0.0
TATAPOWER.NS,2025-12-12,382.1000061035156,383.6000061035156,379.7999877929688,381.9500122070313,381.9500122070313,6778054.0,0.0
TATAPOWER.NS,2025-12-15,380.0,382.3999938964844,378.0,381.6499938964844,381.6499938964844,3359948.0,0.0
TATAPOWER.NS,2025-12-16,381.6499938964844,381.8999938964844,378.2000122070313,379.8500061035156,379.8500061035156,2682924.0,0.0
TATAPOWER.NS,2025-12-17,379.8500061035156,383.2999877929688,377.2999877929688,378.5499877929688,378.5499877929688,2168123.0,0.0
TATAPOWER.NS,2025-12-18,377.5,377.6499938964844,373.0,374.9500122070313,374.9500122070313,3323975.0,0.0
TATAPOWER.NS,2025-12-19,375.0499877929688,381.4500122070313,373.5,380.5499877929688,380.5499877929688,3882916.0,0.0
TATAPOWER.NS,2025-12-22,381.0,382.7000122070313,380.0,380.7999877929688,380.7999877929688,3280837.0,0.0
TATAPOWER.NS,2025-12-23,380.7999877929688,383.5,380.5,382.2000122070313,382.2000122070313,2330687.0,0.0
TATAPOWER.NS,2025-12-24,382.2000122070313,383.7000122070313,379.0,379.7000122070313,379.7000122070313,5215726.0,0.0
TATAPOWER.NS,2025-12-26,378.8999938964844,381.8999938964844,378.1000061035156,379.5499877929688,379.5499877929688,2459099.0,0.0
TATAPOWER.NS,2025-12-29,379.0,380.2999877929688,375.1499938964844,376.2000122070313,376.2000122070313,2379612.0,0.0
TATAPOWER.NS,2025-12-30,376.0499877929688,376.8999938964844,372.7000122070313,374.3500061035156,374.3500061035156,1675136.0,0.0
TATAPOWER.NS,2025-12-31,375.0,380.75,374.7999877929688,379.6000061035156,379.6000061035156,2075846.0,0.0
TATAPOWER.NS,2026-01-01,380.0,382.25,379.0,381.8500061035156,381.8500061035156,1798707.0,0.0
TATAPOWER.NS,2026-01-02,381.8500061035156,393.6499938964844,381.25,393.1000061035156,393.1000061035156,13045325.0,0.0
TATAPOWER.NS,2026-01-05,392.5,393.0,387.2999877929688,388.8500061035156,388.8500061035156,3966735.0,0.0
TATAPOWER.NS,2026-01-06,388.8500061035156,390.4500122070313,384.75,386.5,386.5,3689482.0,0.0
TATAPOWER.NS,2026-01-07,386.6000061035156,387.8999938964844,379.0,380.75,380.75,4136188.0,0.0
TATAPOWER.NS,2026-01-08,380.1499938964844,381.8500061035156,373.0499877929688,374.2000122070313,374.2000122070313,3791372.0,0.0
TATAPOWER.NS,2026-01-09,373.0,374.0,362.9500122070313,364.7999877929688,364.7999877929688,5875179.0,0.0
TATAPOWER.NS,2026-01-12,364.7999877929688,371.3500061035156,360.1000061035156,370.6000061035156,370.6000061035156,5589564.0,0.0
TATAPOWER.NS,2026-01-13,370.6000061035156,372.2000122070313,365.1499938964844,368.4500122070313,368.4500122070313,3242292.0,0.0
TATAPOWER.NS,2026-01-14,366.3999938964844,370.0,366.2999877929688,367.3999938964844,367.3999938964844,3084937.0,0.0
TATAPOWER.NS,2026-01-15,367.3999938964844,367.3999938964844,367.3999938964844,367.3999938964844,367.3999938964844,0.0,0.0
TATAPOWER.NS,2026-01-16,368.0,372.3500061035156,364.2000122070313,366.1000061035156,366.1000061035156,3726735.0,0.0
TATAPOWER.NS,2026-01-19,366.1000061035156,368.7000122070313,362.0,363.2000122070313,363.2000122070313,2283012.0,0.0
TATAPOWER.NS,2026-01-20,362.4500122070313,364.1499938964844,351.1000061035156,352.95001220703125,352.95001220703125,3143726.0,0.0
TATAPOWER.NS,2026-01-21,351.95001220703125,353.6000061035156,346.5,349.3500061035156,349.3500061035156,4066338.0,0.0
TATAPOWER.NS,2026-01-22,351.0,354.95001220703125,349.79998779296875,353.29998779296875,353.29998779296875,3432952.0,0.0
TATAPOWER.NS,2026-01-23,355.0,355.0,344.1000061035156,345.25,345.25,3122016.0,0.0
TATAPOWER.NS,2026-01-27,345.70001220703125,349.95001220703125,342.5,347.75,347.75,3960617.0,0.0
TATAPOWER.NS,2026-01-28,349.0,355.8999938964844,348.70001220703125,355.04998779296875,355.04998779296875,6892969.0,0.0
TATAPOWER.NS,2026-01-29,357.3999938964844,367.5,356.5,366.4500122070313,366.4500122070313,4356054.0,0.0
TATAPOWER.NS,2026-01-30,366.0,367.0,360.1000061035156,366.2999877929688,366.2999877929688,5917250.0,0.0
TATAPOWER.NS,2026-02-02,355.0,360.5499877929688,348.3999938964844,358.79998779296875,358.79998779296875,3274185.0,0.0
TATAPOWER.NS,2026-02-03,367.2999877929688,371.6000061035156,364.0,365.1000061035156,365.1000061035156,3756665.0,0.0
TATAPOWER.NS,2026-02-04,365.1000061035156,372.25,363.6000061035156,371.5499877929688,371.5499877929688,4215317.0,0.0
TATAPOWER.NS,2026-02-05,363.0,366.75,360.7000122070313,364.5,364.5,5457078.0,0.0
TATAPOWER.NS,2026-02-06,364.3999938964844,366.5499877929688,361.0,365.9500122070313,365.9500122070313,2245318.0,0.0
TATAPOWER.NS,2026-02-09,367.0,369.1000061035156,365.1000061035156,368.7000122070313,368.7000122070313,2824091.0,0.0
TATAPOWER.NS,2026-02-10,369.0,370.3999938964844,367.6499938964844,369.9500122070313,369.9500122070313,1910161.0,0.0
TATAPOWER.NS,2026-02-11,370.1499938964844,377.3999938964844,366.6499938964844,375.6499938964844,375.6499938964844,3457996.0,0.0
TATAPOWER.NS,2026-02-12,376.2000122070313,381.5,371.5,380.5499877929688,380.5499877929688,6063960.0,0.0
TATAPOWER.NS,2026-02-13,377.0,377.7999877929688,370.6499938964844,374.1000061035156,374.1000061035156,4441440.0,0.0
TATAPOWER.NS,2026-02-16,372.0,384.25,370.8999938964844,382.1000061035156,382.1000061035156,3884952.0,0.0
TATAPOWER.NS,2026-02-17,381.3999938964844,384.1000061035156,377.0,378.3999938964844,378.3999938964844,3799013.0,0.0
TATAPOWER.NS,2026-02-18,378.3999938964844,382.1499938964844,377.9500122070313,379.6000061035156,379.6000061035156,2150233.0,0.0
TATAPOWER.NS,2026-02-19,379.5,381.75,368.2999877929688,369.2999877929688,369.2999877929688,3203557.0,0.0
TATAPOWER.NS,2026-02-20,369.2999877929688,379.2000122070313,369.25,378.0,378.0,2844023.0,0.0
TATAPOWER.NS,2026-02-23,379.0,381.5499877929688,376.7999877929688,379.25,379.25,3229333.0,0.0
TATAPOWER.NS,2026-02-24,377.0,380.4500122070313,372.5,379.75,379.75,3005896.0,0.0
TATAPOWER.NS,2026-02-25,380.0,383.6499938964844,376.5,381.25,381.25,3122278.0,0.0
TATAPOWER.NS,2026-02-26,380.7999877929688,385.3999938964844,378.25,380.3999938964844,380.3999938964844,3190045.0,0.0
TATAPOWER.NS,2026-02-27,380.3999938964844,381.5,376.25,377.5499877929688,377.5499877929688,3197689.0,0.0
TATAPOWER.NS,2026-03-02,356.0,373.9500122070313,356.0,368.3500061035156,368.3500061035156,5645823.0,0.0
TATAPOWER.NS,2026-03-04,362.2999877929688,369.8999938964844,362.1000061035156,365.8500061035156,365.8500061035156,5707031.0,0.0
TATAPOWER.NS,2026-03-05,366.25,378.5,366.25,376.8500061035156,376.8500061035156,5981063.0,0.0
TATAPOWER.NS,2026-03-06,375.0,385.25,373.1000061035156,375.5,375.5,3748549.0,0.0
TATAPOWER.NS,2026-03-09,366.5,374.2000122070313,365.1499938964844,372.8999938964844,372.8999938964844,5062641.0,0.0
TORNTPHARM.NS,2025-03-10,3056.85009765625,3144.89990234375,3048.5,3071.10009765625,3044.401611328125,328858.0,0.0
TORNTPHARM.NS,2025-03-11,3045.0,3097.300048828125,3027.64990234375,3057.949951171875,3031.36572265625,275298.0,0.0
TORNTPHARM.NS,2025-03-12,3085.5,3107.800048828125,3031.800048828125,3096.5,3069.58056640625,188711.0,0.0
TORNTPHARM.NS,2025-03-13,3099.0,3109.85009765625,3047.800048828125,3056.050048828125,3029.482177734375,170542.0,0.0
TORNTPHARM.NS,2025-03-17,3060.0,3094.949951171875,3038.39990234375,3066.35009765625,3039.69287109375,216124.0,0.0
TORNTPHARM.NS,2025-03-18,3066.35009765625,3066.35009765625,3066.35009765625,3066.35009765625,3039.69287109375,0.0,0.0
TORNTPHARM.NS,2025-03-19,3135.699951171875,3200.0,3075.0,3191.300048828125,3163.556640625,358238.0,0.0
TORNTPHARM.NS,2025-03-20,3225.0,3242.85009765625,3184.300048828125,3230.75,3202.66357421875,186344.0,0.0
TORNTPHARM.NS,2025-03-21,3240.0,3275.0,3199.25,3223.10009765625,3195.080322265625,477309.0,0.0
TORNTPHARM.NS,2025-03-24,3236.949951171875,3300.0,3195.800048828125,3271.449951171875,3243.009765625,290413.0,0.0
TORNTPHARM.NS,2025-03-25,3299.949951171875,3300.89990234375,3191.39990234375,3245.050048828125,3216.839111328125,279418.0,0.0
TORNTPHARM.NS,2025-03-26,3245.10009765625,3253.550048828125,3190.0,3219.10009765625,3191.11474609375,186816.0,0.0
TORNTPHARM.NS,2025-03-27,3202.0,3250.0,3152.050048828125,3233.14990234375,3205.04248046875,551167.0,0.0
TORNTPHARM.NS,2025-03-28,3233.199951171875,3249.949951171875,3202.699951171875,3227.949951171875,3199.8876953125,271746.0,0.0
TORNTPHARM.NS,2025-04-01,3198.89990234375,3231.75,3170.0,3183.89990234375,3156.220703125,215496.0,0.0
TORNTPHARM.NS,2025-04-02,3187.699951171875,3217.25,3164.050048828125,3207.10009765625,3179.21923828125,202794.0,0.0
TORNTPHARM.NS,2025-04-03,3236.39990234375,3321.60009765625,3225.0,3247.699951171875,3219.46630859375,228524.0,0.0
TORNTPHARM.NS,2025-04-04,3248.5,3309.64990234375,3180.0,3286.5,3257.928955078125,513622.0,0.0
TORNTPHARM.NS,2025-04-07,3226.0,3304.89990234375,3167.050048828125,3233.550048828125,3205.439208984375,1329653.0,0.0
TORNTPHARM.NS,2025-04-08,3241.199951171875,3270.64990234375,3190.14990234375,3246.60009765625,3218.375732421875,602145.0,0.0
TORNTPHARM.NS,2025-04-09,3214.300048828125,3238.949951171875,3107.39990234375,3126.800048828125,3099.6171875,282721.0,0.0
TORNTPHARM.NS,2025-04-11,3145.0,3192.050048828125,3123.64990234375,3129.0,3101.79833984375,420358.0,0.0
TORNTPHARM.NS,2025-04-15,3206.39990234375,3235.0,3129.0,3221.800048828125,3193.79150390625,330278.0,0.0
TORNTPHARM.NS,2025-04-16,3225.0,3260.199951171875,3200.5,3222.699951171875,3194.68359375,210528.0,0.0
TORNTPHARM.NS,2025-04-17,3226.800048828125,3266.800048828125,3201.39990234375,3254.800048828125,3226.50439453125,202256.0,0.0
TORNTPHARM.NS,2025-04-21,3280.0,3284.300048828125,3231.0,3254.60009765625,3226.306396484375,168941.0,0.0
TORNTPHARM.NS,2025-04-22,3269.60009765625,3272.89990234375,3209.199951171875,3246.39990234375,3218.177490234375,473579.0,0.0
TORNTPHARM.NS,2025-04-23,3260.0,3354.89990234375,3230.10009765625,3332.39990234375,3303.4296875,390583.0,0.0
TORNTPHARM.NS,2025-04-24,3344.89990234375,3352.199951171875,3303.0,3325.10009765625,3296.193603515625,233361.0,0.0
TORNTPHARM.NS,2025-04-25,3349.10009765625,3349.10009765625,3168.800048828125,3238.89990234375,3210.74267578125,330175.0,0.0
TORNTPHARM.NS,2025-04-28,3240.0,3345.800048828125,3240.0,3335.0,3306.007080078125,479709.0,0.0
TORNTPHARM.NS,2025-04-29,3348.0,3351.39990234375,3307.0,3322.699951171875,3293.81396484375,180900.0,0.0
TORNTPHARM.NS,2025-04-30,3322.699951171875,3360.0,3287.10009765625,3322.0,3293.120361328125,1148944.0,0.0
TORNTPHARM.NS,2025-05-02,3312.5,3325.0,3226.60009765625,3232.60009765625,3204.49755859375,94311.0,0.0
TORNTPHARM.NS,2025-05-05,3258.89990234375,3300.0,3256.10009765625,3285.199951171875,3256.64013671875,88781.0,0.0
TORNTPHARM.NS,2025-05-06,3287.0,3299.800048828125,3237.89990234375,3270.10009765625,3241.671630859375,121815.0,0.0
TORNTPHARM.NS,2025-05-07,3164.699951171875,3300.0,3164.699951171875,3291.10009765625,3262.489013671875,257116.0,0.0
TORNTPHARM.NS,2025-05-08,3315.0,3327.0,3170.699951171875,3185.800048828125,3158.104248046875,214566.0,0.0
TORNTPHARM.NS,2025-05-09,3140.0,3197.39990234375,3101.60009765625,3141.199951171875,3113.891845703125,535042.0,0.0
TORNTPHARM.NS,2025-05-12,3152.0,3246.89990234375,3115.699951171875,3237.699951171875,3209.552978515625,230359.0,0.0
TORNTPHARM.NS,2025-05-13,3237.699951171875,3289.0,3213.39990234375,3236.0,3207.867919921875,171501.0,0.0
TORNTPHARM.NS,2025-05-14,3218.10009765625,3261.39990234375,3212.10009765625,3244.89990234375,3216.6904296875,197710.0,0.0
TORNTPHARM.NS,2025-05-15,3245.0,3279.60009765625,3203.10009765625,3265.0,3236.61572265625,182769.0,0.0
TORNTPHARM.NS,2025-05-16,3274.800048828125,3274.800048828125,3230.0,3266.800048828125,3238.400146484375,358759.0,0.0
TORNTPHARM.NS,2025-05-19,3267.199951171875,3314.0,3250.0,3302.800048828125,3274.08740234375,245907.0,0.0
TORNTPHARM.NS,2025-05-20,3302.800048828125,3310.800048828125,3219.0,3241.5,3213.320068359375,490947.0,0.0
TORNTPHARM.NS,2025-05-21,3245.0,3371.89990234375,3245.0,3289.0,3260.406982421875,1098579.0,0.0
TORNTPHARM.NS,2025-05-22,3288.0,3288.0,3205.199951171875,3212.0,3184.076416015625,376149.0,0.0
TORNTPHARM.NS,2025-05-23,3222.0,3222.0,3160.0,3174.699951171875,3147.100830078125,342311.0,0.0
TORNTPHARM.NS,2025-05-26,3202.0,3202.0,3142.800048828125,3187.39990234375,3159.6904296875,203985.0,0.0
TORNTPHARM.NS,2025-05-27,3187.39990234375,3187.39990234375,3145.0,3175.699951171875,3148.092041015625,342162.0,0.0
TORNTPHARM.NS,2025-05-28,3172.10009765625,3177.300048828125,3139.10009765625,3165.89990234375,3138.377197265625,446655.0,0.0
TORNTPHARM.NS,2025-05-29,3165.0,3215.0,3131.10009765625,3161.10009765625,3133.619140625,352271.0,0.0
TORNTPHARM.NS,2025-05-30,3161.10009765625,3191.89990234375,3150.0,3174.699951171875,3147.100830078125,484246.0,0.0
TORNTPHARM.NS,2025-06-02,3153.0,3160.0,3102.0,3127.800048828125,3100.608642578125,352903.0,0.0
TORNTPHARM.NS,2025-06-03,3132.0,3156.0,3113.60009765625,3135.0,3107.745849609375,427912.0,0.0
TORNTPHARM.NS,2025-06-04,3120.0,3156.60009765625,3108.800048828125,3137.10009765625,3109.827880859375,364196.0,0.0
TORNTPHARM.NS,2025-06-05,3139.0,3169.800048828125,3133.39990234375,3141.699951171875,3114.3876953125,252641.0,0.0
TORNTPHARM.NS,2025-06-06,3141.0,3163.199951171875,3132.699951171875,3154.300048828125,3126.878173828125,86576.0,0.0
TORNTPHARM.NS,2025-06-09,3160.0,3185.699951171875,3146.199951171875,3180.699951171875,3153.048583984375,111428.0,0.0
TORNTPHARM.NS,2025-06-10,3187.0,3237.60009765625,3177.89990234375,3221.0,3192.998291015625,254258.0,0.0
TORNTPHARM.NS,2025-06-11,3220.0,3224.89990234375,3185.300048828125,3205.800048828125,3177.930419921875,178850.0,0.0
TORNTPHARM.NS,2025-06-12,3205.800048828125,3269.89990234375,3200.10009765625,3258.800048828125,3230.4697265625,893350.0,0.0
TORNTPHARM.NS,2025-06-13,3175.0,3259.0,3175.0,3252.5,3224.224609375,412987.0,0.0
TORNTPHARM.NS,2025-06-16,3250.0,3288.800048828125,3215.89990234375,3275.800048828125,3247.322021484375,418900.0,0.0
TORNTPHARM.NS,2025-06-17,3275.800048828125,3295.0,3247.199951171875,3255.39990234375,3227.09912109375,305553.0,0.0
TORNTPHARM.NS,2025-06-18,3254.0,3254.89990234375,3214.0,3227.0,3198.9462890625,238143.0,0.0
TORNTPHARM.NS,2025-06-19,3245.0,3245.0,3150.0,3164.0,3136.493896484375,230664.0,0.0
TORNTPHARM.NS,2025-06-20,3174.89990234375,3195.0,3150.60009765625,3167.199951171875,3145.631103515625,307885.0,0.0
TORNTPHARM.NS,2025-06-23,3146.199951171875,3178.89990234375,3140.10009765625,3165.5,3143.942626953125,352562.0,0.0
TORNTPHARM.NS,2025-06-24,3183.60009765625,3192.199951171875,3154.10009765625,3180.89990234375,3159.23779296875,176732.0,0.0
TORNTPHARM.NS,2025-06-25,3180.89990234375,3233.0,3165.0,3226.699951171875,3204.725830078125,269778.0,0.0
TORNTPHARM.NS,2025-06-26,3241.60009765625,3241.60009765625,3171.89990234375,3222.5,3200.554443359375,367033.0,0.0
TORNTPHARM.NS,2025-06-27,3350.0,3377.0,3287.0,3341.39990234375,3318.644775390625,1739609.0,0.0
TORNTPHARM.NS,2025-06-30,3416.0,3478.89990234375,3322.0,3408.199951171875,3384.989990234375,2210845.0,0.0
TORNTPHARM.NS,2025-07-01,3476.300048828125,3488.89990234375,3338.5,3416.699951171875,3393.431884765625,1549804.0,0.0
TORNTPHARM.NS,2025-07-02,3399.60009765625,3428.10009765625,3334.10009765625,3349.39990234375,3326.59033203125,401800.0,0.0
TORNTPHARM.NS,2025-07-03,3353.800048828125,3365.0,3287.300048828125,3334.10009765625,3311.39453125,521114.0,0.0
TORNTPHARM.NS,2025-07-04,3335.89990234375,3388.89990234375,3330.0,3368.0,3345.063720703125,423431.0,0.0
TORNTPHARM.NS,2025-07-07,3368.0,3372.39990234375,3340.800048828125,3352.300048828125,3329.470703125,181997.0,0.0
TORNTPHARM.NS,2025-07-08,3340.0,3351.800048828125,3295.300048828125,3322.39990234375,3299.774169921875,718004.0,0.0
TORNTPHARM.NS,2025-07-09,3318.300048828125,3360.0,3307.60009765625,3353.699951171875,3330.861083984375,522231.0,0.0
TORNTPHARM.NS,2025-07-10,3350.0,3350.0,3311.300048828125,3339.39990234375,3316.658447265625,435962.0,0.0
TORNTPHARM.NS,2025-07-11,3339.10009765625,3367.89990234375,3309.39990234375,3314.199951171875,3291.630126953125,344198.0,0.0
TORNTPHARM.NS,2025-07-14,3315.0,3413.800048828125,3314.199951171875,3404.89990234375,3381.71240234375,539810.0,0.0
TORNTPHARM.NS,2025-07-15,3404.0,3451.699951171875,3376.39990234375,3439.60009765625,3416.17626953125,494066.0,0.0
TORNTPHARM.NS,2025-07-16,3439.0,3465.60009765625,3421.300048828125,3459.5,3435.940673828125,612808.0,0.0
TORNTPHARM.NS,2025-07-17,3466.0,3545.0,3466.0,3504.60009765625,3480.733642578125,742875.0,0.0
TORNTPHARM.NS,2025-07-18,3512.300048828125,3539.10009765625,3512.300048828125,3521.39990234375,3497.4189453125,331864.0,0.0
TORNTPHARM.NS,2025-07-21,3521.39990234375,3535.89990234375,3504.300048828125,3524.0,3500.001220703125,494692.0,0.0
TORNTPHARM.NS,2025-07-22,3510.0,3527.5,3468.0,3503.5,3479.640869140625,555636.0,0.0
TORNTPHARM.NS,2025-07-23,3504.0,3572.699951171875,3495.199951171875,3553.699951171875,3529.4990234375,463944.0,0.0
TORNTPHARM.NS,2025-07-24,3560.0,3564.89990234375,3501.39990234375,3519.89990234375,3495.92919921875,306778.0,0.0
TORNTPHARM.NS,2025-07-25,3523.39990234375,3613.89990234375,3509.800048828125,3603.800048828125,3579.2578125,837877.0,0.0
TORNTPHARM.NS,2025-07-28,3621.699951171875,3635.0,3578.60009765625,3622.89990234375,3598.227783203125,453818.0,0.0
TORNTPHARM.NS,2025-07-29,3660.199951171875,3784.800048828125,3660.199951171875,3768.10009765625,3742.43896484375,1677573.0,0.0
TORNTPHARM.NS,2025-07-30,3782.89990234375,3787.89990234375,3721.60009765625,3730.60009765625,3705.1943359375,439527.0,0.0
TORNTPHARM.NS,2025-07-31,3722.0,3755.0,3687.5,3741.89990234375,3716.417236328125,261716.0,0.0
TORNTPHARM.NS,2025-08-01,3740.89990234375,3740.89990234375,3642.0,3678.199951171875,3653.151123046875,605657.0,0.0
TORNTPHARM.NS,2025-08-04,3658.300048828125,3675.5,3604.39990234375,3612.800048828125,3588.196533203125,406695.0,0.0
TORNTPHARM.NS,2025-08-05,3612.5,3631.800048828125,3583.5,3589.199951171875,3564.75732421875,281518.0,0.0
TORNTPHARM.NS,2025-08-06,3580.10009765625,3591.10009765625,3516.10009765625,3524.10009765625,3500.100830078125,257376.0,0.0
TORNTPHARM.NS,2025-08-07,3490.199951171875,3637.0,3490.199951171875,3596.699951171875,3572.2060546875,402653.0,0.0
TORNTPHARM.NS,2025-08-08,3600.0,3619.199951171875,3562.800048828125,3573.199951171875,3548.8662109375,178509.0,0.0
TORNTPHARM.NS,2025-08-11,3573.199951171875,3620.10009765625,3558.0,3614.89990234375,3590.2822265625,125488.0,0.0
TORNTPHARM.NS,2025-08-12,3614.89990234375,3641.800048828125,3591.699951171875,3626.10009765625,3601.406005859375,230368.0,0.0
TORNTPHARM.NS,2025-08-13,3629.699951171875,3652.300048828125,3604.0,3617.800048828125,3593.16259765625,287440.0,0.0
TORNTPHARM.NS,2025-08-14,3621.300048828125,3647.699951171875,3593.89990234375,3623.0,3598.3271484375,382408.0,0.0
TORNTPHARM.NS,2025-08-18,3645.5,3675.0,3587.199951171875,3651.60009765625,3626.732421875,515859.0,0.0
TORNTPHARM.NS,2025-08-19,3660.800048828125,3663.800048828125,3625.0,3651.60009765625,3626.732421875,197241.0,0.0
TORNTPHARM.NS,2025-08-20,3666.0,3672.699951171875,3648.199951171875,3663.800048828125,3638.849365234375,230775.0,0.0
TORNTPHARM.NS,2025-08-21,3666.0,3683.60009765625,3628.60009765625,3647.39990234375,3622.560791015625,155569.0,0.0
TORNTPHARM.NS,2025-08-22,3643.0,3698.0,3635.0,3685.300048828125,3660.202880859375,279865.0,0.0
TORNTPHARM.NS,2025-08-25,3689.89990234375,3700.0,3654.10009765625,3674.5,3649.476318359375,270324.0,0.0
