Ticker,Date,Open,High,Low,Close,Adj_Close,Volume,Split
SBIN.NS,2025-09-25,866.5499877929688,870.1500244140625,859.9500122070312,861.1500244140625,845.902587890625,8678821.0,0.0
SBIN.NS,2025-09-26,862.0,864.3499755859375,853.0,856.9500122070312,841.7769165039062,6959545.0,0.0
SBIN.NS,2025-09-29,858.0499877929688,873.5,856.0,870.75,855.3325805664062,22641712.0,0.0
SBIN.NS,2025-09-30,869.9500122070312,877.5999755859375,867.5999755859375,872.4500122070312,857.0025024414062,12831593.0,0.0
SBIN.NS,2025-10-01,872.2999877929688,876.4500122070312,862.7999877929688,864.0999755859375,848.80029296875,10832384.0,0.0
SBIN.NS,2025-10-03,865.1500244140625,873.0,863.7999877929688,867.2999877929688,851.9436645507812,8019442.0,0.0
SBIN.NS,2025-10-06,868.0,875.2999877929688,862.7999877929688,874.0499877929688,858.5741577148438,7820352.0,0.0
SBIN.NS,2025-10-07,874.1500244140625,877.0,863.0,864.7000122070312,849.3897094726562,9242580.0,0.0
SBIN.NS,2025-10-08,866.7999877929688,867.7999877929688,857.25,858.25,843.0538940429688,7156112.0,0.0
SBIN.NS,2025-10-09,861.5999755859375,865.7999877929688,858.0999755859375,862.0999755859375,846.835693359375,7020501.0,0.0
SBIN.NS,2025-10-10,862.0999755859375,883.75,861.2999877929688,880.6500244140625,865.0573120117188,13713015.0,0.0
SBIN.NS,2025-10-13,879.0,888.0999755859375,876.0,882.9500122070312,867.3165893554688,11923143.0,0.0
SBIN.NS,2025-10-14,883.0,884.1500244140625,872.0999755859375,876.9500122070312,861.4227905273438,7681973.0,0.0
SBIN.NS,2025-10-15,878.0999755859375,887.5,877.0499877929688,886.0999755859375,870.4107666015625,8269225.0,0.0
SBIN.NS,2025-10-16,888.2999877929688,891.8499755859375,882.4500122070312,886.9500122070312,871.2457275390625,8493686.0,0.0
SBIN.NS,2025-10-17,887.5,894.75,883.0,889.1500244140625,873.4067993164062,8511854.0,0.0
SBIN.NS,2025-10-20,894.5999755859375,913.6500244140625,891.0499877929688,907.5,891.431884765625,13546463.0,0.0
SBIN.NS,2025-10-21,908.0,910.0,906.4000244140625,907.8499755859375,891.775634765625,1783576.0,0.0
SBIN.NS,2025-10-23,912.0,918.0,904.7999877929688,911.5499877929688,895.41015625,13382769.0,0.0
SBIN.NS,2025-10-24,910.9500122070312,914.0999755859375,900.9500122070312,904.5,888.4849853515625,5313227.0,0.0
SBIN.NS,2025-10-27,906.9500122070312,928.0,906.0,922.75,906.411865234375,9150761.0,0.0
SBIN.NS,2025-10-28,927.0999755859375,935.8499755859375,917.7000122070312,930.25,913.779052734375,22066289.0,0.0
SBIN.NS,2025-10-29,933.9000244140625,942.0499877929688,930.25,939.75,923.11083984375,12314222.0,0.0
SBIN.NS,2025-10-30,939.4500122070312,944.9000244140625,933.0499877929688,934.3499755859375,917.8064575195312,13044473.0,0.0
SBIN.NS,2025-10-31,934.9000244140625,946.7000122070312,930.25,937.0,920.4095458984375,12078252.0,0.0
SBIN.NS,2025-11-03,938.75,953.4000244140625,937.5,949.7000122070312,932.8847045898438,11744735.0,0.0
SBIN.NS,2025-11-04,951.0,959.2999877929688,941.5,957.5999755859375,940.644775390625,19154518.0,0.0
SBIN.NS,2025-11-06,969.6500244140625,971.4000244140625,955.2999877929688,960.75,943.739013671875,23088096.0,0.0
SBIN.NS,2025-11-07,958.75,964.8499755859375,944.0,955.8499755859375,938.92578125,13371323.0,0.0
SBIN.NS,2025-11-10,956.0,963.2000122070312,949.0999755859375,951.1500244140625,934.3090209960938,7343249.0,0.0
SBIN.NS,2025-11-11,953.5999755859375,954.9500122070312,945.0499877929688,953.2999877929688,936.4209594726562,8648917.0,0.0
SBIN.NS,2025-11-12,957.7000122070312,961.5499877929688,951.4000244140625,957.1500244140625,940.2028198242188,7043323.0,0.0
SBIN.NS,2025-11-13,954.25,963.9500122070312,952.4500122070312,954.0,937.1085815429688,8894441.0,0.0
SBIN.NS,2025-11-14,952.9500122070312,969.0499877929688,952.0,967.8499755859375,950.7133178710938,11032927.0,0.0
SBIN.NS,2025-11-17,971.0,976.0,968.5,973.3499755859375,956.1159057617188,7415026.0,0.0
SBIN.NS,2025-11-18,975.5999755859375,976.7000122070312,968.8499755859375,972.4500122070312,955.2318725585938,6594686.0,0.0
SBIN.NS,2025-11-19,972.4500122070312,984.4500122070312,968.7999877929688,982.75,965.3494873046875,8291226.0,0.0
SBIN.NS,2025-11-20,986.0,986.5999755859375,979.3499755859375,981.5499877929688,964.1707153320312,6440857.0,0.0
SBIN.NS,2025-11-21,979.7000122070312,980.5999755859375,971.0499877929688,972.5999755859375,955.3792114257812,5377241.0,0.0
SBIN.NS,2025-11-24,975.5499877929688,977.7000122070312,968.0499877929688,970.5999755859375,953.4146118164062,9901946.0,0.0
SBIN.NS,2025-11-25,975.5499877929688,988.9500122070312,971.3499755859375,983.5999755859375,966.1844482421875,9140201.0,0.0
SBIN.NS,2025-11-26,986.5999755859375,999.0,982.1500244140625,983.9000244140625,966.4791870117188,13943490.0,0.0
SBIN.NS,2025-11-27,986.7000122070312,988.5499877929688,968.9000244140625,972.8499755859375,955.624755859375,11909168.0,0.0
SBIN.NS,2025-11-28,976.7999877929688,983.0,973.0499877929688,979.0,961.6658935546875,8117842.0,0.0
SBIN.NS,2025-12-01,985.4500122070312,991.2000122070312,969.8499755859375,973.0999755859375,955.870361328125,8808306.0,0.0
SBIN.NS,2025-12-02,976.0,980.4500122070312,964.9000244140625,967.2999877929688,950.1730346679688,13444314.0,0.0
SBIN.NS,2025-12-03,970.4500122070312,972.5499877929688,947.5499877929688,951.0499877929688,934.2107543945312,14051968.0,0.0
SBIN.NS,2025-12-04,951.0499877929688,952.5499877929688,944.4500122070312,948.0999755859375,931.31298828125,13622724.0,0.0
SBIN.NS,2025-12-05,948.8499755859375,973.2999877929688,946.7000122070312,971.5,954.2987060546875,17347847.0,0.0
SBIN.NS,2025-12-08,970.8499755859375,972.5,951.7000122070312,956.4000244140625,939.466064453125,15386438.0,0.0
SBIN.NS,2025-12-09,954.7999877929688,964.0,950.4500122070312,959.3499755859375,942.3638305664062,9580294.0,0.0
SBIN.NS,2025-12-10,960.0999755859375,963.9500122070312,955.25,959.75,942.7567749023438,6989178.0,0.0
SBIN.NS,2025-12-11,962.0999755859375,966.5,958.4500122070312,963.25,946.1947631835938,5979035.0,0.0
SBIN.NS,2025-12-12,966.0,967.0,958.0,963.1500244140625,946.0965576171875,5681930.0,0.0
SBIN.NS,2025-12-15,957.25,968.8499755859375,957.25,967.25,950.1239624023438,4416952.0,0.0
SBIN.NS,2025-12-16,966.0499877929688,969.0,958.0499877929688,961.1500244140625,944.1319580078125,4764786.0,0.0
SBIN.NS,2025-12-17,965.5499877929688,978.5,964.2999877929688,975.8499755859375,958.5716552734375,8013382.0,0.0
SBIN.NS,2025-12-18,977.9000244140625,981.4500122070312,973.5,977.5499877929688,960.2415771484375,4926879.0,0.0
SBIN.NS,2025-12-19,979.9500122070312,982.0,977.0499877929688,980.2999877929688,962.94287109375,5376584.0,0.0
SBIN.NS,2025-12-22,981.0999755859375,983.0,972.5499877929688,974.2999877929688,957.0491333007812,5959037.0,0.0
SBIN.NS,2025-12-23,976.2999877929688,977.5499877929688,970.7000122070312,971.9000244140625,954.691650390625,5123287.0,0.0
SBIN.NS,2025-12-24,973.2000122070312,977.2999877929688,967.5,968.9500122070312,951.7938842773438,4105643.0,0.0
SBIN.NS,2025-12-26,968.9500122070312,971.0,964.75,966.2999877929688,949.1907348632812,3286321.0,0.0
SBIN.NS,2025-12-29,966.9000244140625,968.9000244140625,961.4500122070312,965.0499877929688,947.962890625,5267233.0,0.0
SBIN.NS,2025-12-30,963.0,976.2000122070312,959.5,973.4500122070312,956.2141723632812,15030644.0,0.0
SBIN.NS,2025-12-31,975.25,985.6500244140625,973.5,982.2000122070312,964.8092651367188,5807630.0,0.0
SBIN.NS,2026-01-01,983.2000122070312,987.6500244140625,980.3499755859375,984.75,967.3140869140625,4328348.0,0.0
SBIN.NS,2026-01-02,984.5,1009.5,983.9500122070312,998.9500122070312,981.2626953125,7357435.0,0.0
SBIN.NS,2026-01-05,1000.0,1015.5,1000.0,1005.5499877929688,987.7457885742188,11259060.0,0.0
SBIN.NS,2026-01-06,1007.9500122070312,1024.0,1004.9500122070312,1018.9000244140625,1000.8594360351562,9575742.0,0.0
SBIN.NS,2026-01-07,1022.7000122070312,1022.7000122070312,1004.0,1007.1500244140625,989.3175048828125,7896720.0,0.0
SBIN.NS,2026-01-08,1006.5999755859375,1011.5999755859375,995.8499755859375,998.0,980.3294677734375,6854268.0,0.0
SBIN.NS,2026-01-09,996.0,1008.0,994.0,1000.5,982.7852172851562,7809460.0,0.0
SBIN.NS,2026-01-12,1008.0,1017.25,996.0,1015.1500244140625,997.1758422851562,7617922.0,0.0
SBIN.NS,2026-01-13,1022.7999877929688,1029.5,1016.0,1028.449951171875,1010.2402954101562,11016895.0,0.0
SBIN.NS,2026-01-14,1030.0,1030.4000244140625,1020.5,1028.3499755859375,1010.14208984375,7370514.0,0.0
SBIN.NS,2026-01-15,1028.3499755859375,1028.3499755859375,1028.3499755859375,1028.3499755859375,1010.14208984375,0.0,0.0
SBIN.NS,2026-01-16,1032.0,1047.449951171875,1028.4000244140625,1042.300048828125,1023.8451538085938,11051580.0,0.0
SBIN.NS,2026-01-19,1035.0,1043.5999755859375,1034.0,1038.4000244140625,1020.0142211914062,5460164.0,0.0
SBIN.NS,2026-01-20,1039.75,1052.0,1033.050048828125,1036.4000244140625,1018.0496215820312,8905718.0,0.0
SBIN.NS,2026-01-21,1032.0,1040.5999755859375,1022.0,1028.6500244140625,1010.4368286132812,7408949.0,0.0
SBIN.NS,2026-01-22,1035.0,1055.5,1034.050048828125,1048.3499755859375,1029.7879638671875,12001641.0,0.0
SBIN.NS,2026-01-23,1051.9000244140625,1053.0,1025.5999755859375,1029.5,1011.271728515625,10917698.0,0.0
SBIN.NS,2026-01-27,1034.0999755859375,1055.0,1030.25,1053.1500244140625,1034.5030517578125,14420630.0,0.0
SBIN.NS,2026-01-28,1059.4000244140625,1065.5999755859375,1044.1500244140625,1063.5,1044.6697998046875,12171257.0,0.0
SBIN.NS,2026-01-29,1063.0,1075.0,1060.300048828125,1066.199951171875,1047.3218994140625,14800724.0,0.0
SBIN.NS,2026-01-30,1064.0,1082.5,1060.4000244140625,1077.1500244140625,1058.078125,9480769.0,0.0
SBIN.NS,2026-02-02,1019.9000244140625,1031.300048828125,990.0,1028.699951171875,1010.4859008789062,14434549.0,0.0
SBIN.NS,2026-02-03,1087.0,1089.800048828125,1040.300048828125,1064.199951171875,1045.3572998046875,16129381.0,0.0
SBIN.NS,2026-02-04,1064.199951171875,1073.9000244140625,1056.300048828125,1068.199951171875,1049.2864990234375,7312276.0,0.0
SBIN.NS,2026-02-05,1068.199951171875,1081.0,1067.5,1073.5,1054.49267578125,9551567.0,0.0
SBIN.NS,2026-02-06,1070.0,1073.5999755859375,1051.0,1066.4000244140625,1047.5184326171875,7041557.0,0.0
SBIN.NS,2026-02-09,1120.0,1150.0,1100.5,1146.0,1125.708984375,40852966.0,0.0
SBIN.NS,2026-02-10,1151.0,1154.0,1138.0999755859375,1144.0999755859375,1123.8426513671875,17280036.0,0.0
SBIN.NS,2026-02-11,1144.699951171875,1187.5,1142.800048828125,1182.9000244140625,1161.9556884765625,29491859.0,0.0
SBIN.NS,2026-02-12,1183.0,1203.699951171875,1174.800048828125,1192.4000244140625,1171.2874755859375,33214985.0,0.0
SBIN.NS,2026-02-13,1189.0,1201.0,1184.5,1198.5999755859375,1177.377685546875,18141390.0,0.0
SBIN.NS,2026-02-16,1194.0,1212.300048828125,1185.300048828125,1208.0999755859375,1186.70947265625,14972739.0,0.0
SBIN.NS,2026-02-17,1206.0999755859375,1225.5,1204.0999755859375,1213.4000244140625,1191.9156494140625,20107196.0,0.0
SBIN.NS,2026-02-18,1218.800048828125,1224.0999755859375,1214.0,1218.9000244140625,1197.3182373046875,10417264.0,0.0
SBIN.NS,2026-02-19,1222.9000244140625,1224.9000244140625,1199.199951171875,1205.699951171875,1184.3519287109375,9630899.0,0.0
SBIN.NS,2026-02-20,1206.199951171875,1218.0,1201.800048828125,1216.0999755859375,1194.5677490234375,9958162.0,0.0
SBIN.NS,2026-02-23,1222.0,1231.0999755859375,1217.0999755859375,1227.800048828125,1206.0606689453125,9733835.0,0.0
SBIN.NS,2026-02-24,1232.0,1234.699951171875,1219.699951171875,1223.300048828125,1201.640380859375,15788449.0,0.0
SBIN.NS,2026-02-25,1228.0999755859375,1228.0999755859375,1197.5,1200.0999755859375,1178.85107421875,19581100.0,0.0
SBIN.NS,2026-02-26,1201.0,1215.4000244140625,1188.9000244140625,1209.5,1188.084716796875,16196052.0,0.0
SBIN.NS,2026-02-27,1207.0,1211.800048828125,1198.5999755859375,1201.699951171875,1180.4227294921875,10700355.0,0.0
SBIN.NS,2026-03-02,1185.0,1197.300048828125,1179.4000244140625,1189.9000244140625,1168.831787109375,16270835.0,0.0
SBIN.NS,2026-03-04,1172.0999755859375,1182.699951171875,1157.5999755859375,1174.5,1153.704345703125,13855065.0,0.0
SBIN.NS,2026-03-05,1181.0,1183.199951171875,1150.5999755859375,1169.5,1148.79296875,22100665.0,0.0
SBIN.NS,2026-03-06,1168.5,1169.300048828125,1138.0,1143.0,1122.7620849609375,20333328.0,0.0
SBIN.NS,2026-03-09,1115.0,1115.0,1064.300048828125,1098.5,1079.050048828125,24631198.0,0.0
SBIN.NS,2026-03-10,1111.0999755859375,1119.9000244140625,1104.5,1112.199951171875,1092.5074462890625,17491459.0,0.0
SBIN.NS,2026-03-11,1113.4000244140625,1115.9000244140625,1088.0,1091.0999755859375,1071.781005859375,8364878.0,0.0
SBIN.NS,2026-03-12,1075.0999755859375,1098.0,1070.5,1085.199951171875,1065.9854736328125,14614140.0,0.0
SBIN.NS,2026-03-13,1077.5,1081.300048828125,1042.300048828125,1047.0,1028.4619140625,15978675.0,0.0
SBIN.NS,2026-03-16,1048.699951171875,1073.0,1036.0999755859375,1066.699951171875,1047.8131103515625,15322269.0,0.0
SBIN.NS,2026-03-17,1073.9000244140625,1073.9000244140625,1047.0,1064.699951171875,1045.8485107421875,16427877.0,0.0
SBIN.NS,2026-03-18,1067.5,1075.4000244140625,1061.300048828125,1069.800048828125,1050.8582763671875,10749915.0,0.0
SBIN.NS,2026-03-19,1049.5,1059.699951171875,1041.0,1048.9000244140625,1030.3282470703125,13431191.0,0.0
SBIN.NS,2026-03-20,1058.4000244140625,1085.0,1054.0,1058.0,1039.26708984375,17748625.0,0.0
SBIN.NS,2026-03-23,1039.0,1045.5999755859375,1014.2000122070312,1031.9000244140625,1013.6292724609375,16039603.0,0.0
SBIN.NS,2026-03-24,1055.199951171875,1059.0,1020.0,1030.800048828125,1012.5487670898438,30416734.0,0.0
SBIN.NS,2026-03-25,1043.0,1065.5,1043.0,1060.5999755859375,1041.821044921875,16205333.0,0.0
SBIN.NS,2026-03-27,1051.300048828125,1055.300048828125,1013.0,1019.5,1001.4487915039062,20445349.0,0.0
SBIN.NS,2026-03-30,1005.0,1009.4000244140625,975.7999877929688,979.4000244140625,962.058837890625,21438137.0,0.0
SBIN.NS,2026-04-01,1008.0,1031.0,998.4500122070312,1017.7999877929688,999.7789306640625,17424479.0,0.0
SBIN.NS,2026-04-02,1000.0,1026.0,977.9000244140625,1018.4000244140625,1000.3683471679688,20777629.0,0.0
SBIN.NS,2026-04-06,1020.0,1035.699951171875,1005.0499877929688,1032.75,1014.4642333984375,23576634.0,0.0
SBIN.NS,2026-04-07,1025.0,1033.699951171875,1012.0,1030.4000244140625,1012.1558227539062,15021291.0,0.0
SBIN.NS,2026-04-08,1074.0,1077.800048828125,1059.449951171875,1061.449951171875,1042.656005859375,28533742.0,0.0
SBIN.NS,2026-04-09,1060.0999755859375,1064.3499755859375,1038.300048828125,1040.949951171875,1022.5189819335938,24772948.0,0.0
SBIN.NS,2026-04-10,1049.0,1069.449951171875,1046.1500244140625,1066.699951171875,1047.8131103515625,17861336.0,0.0
SBIN.NS,2026-04-13,1042.0,1067.25,1030.0,1063.550048828125,1044.7188720703125,17763348.0,0.0
SBIN.NS,2026-04-15,1076.0,1088.0,1068.199951171875,1071.5,1052.528076171875,16195810.0,0.0
SBIN.NS,2026-04-16,1078.0,1084.1500244140625,1062.0,1067.1500244140625,1048.255126953125,20313165.0,0.0
SBIN.NS,2026-04-17,1067.0,1082.1500244140625,1060.0,1080.25,1061.1231689453125,16823879.0,0.0
SBIN.NS,2026-04-20,1080.300048828125,1120.949951171875,1075.8499755859375,1107.8499755859375,1088.2344970703125,31179584.0,0.0
SBIN.NS,2026-04-21,1113.4000244140625,1114.75,1105.949951171875,1111.8499755859375,1092.1636962890625,16963734.0,0.0
SBIN.NS,2026-04-22,1110.0,1117.8499755859375,1100.0999755859375,1103.300048828125,1083.76513671875,12412659.0,0.0
SBIN.NS,2026-04-23,1095.0,1101.9000244140625,1082.199951171875,1094.25,1074.875244140625,13669001.0,0.0
SBIN.NS,2026-04-24,1091.3499755859375,1106.0,1090.050048828125,1101.0999755859375,1081.60400390625,13774745.0,0.0
SBIN.NS,2026-04-27,1110.949951171875,1114.800048828125,1103.4000244140625,1111.8499755859375,1092.1636962890625,11624385.0,0.0
SBIN.NS,2026-04-28,1102.300048828125,1110.5,1089.1500244140625,1091.300048828125,1071.9775390625,10727835.0,0.0
SBIN.NS,2026-04-29,1094.0,1105.0,1084.25,1086.9000244140625,1067.655517578125,10611104.0,0.0
SBIN.NS,2026-04-30,1075.0,1077.699951171875,1063.0,1068.449951171875,1049.5321044921875,14269539.0,0.0
SBIN.NS,2026-05-01,1068.449951171875,1068.449951171875,1068.449951171875,1068.449951171875,1049.5321044921875,0.0,0.0
SBIN.NS,2026-05-04,1063.5999755859375,1089.0999755859375,1063.5999755859375,1068.4000244140625,1049.4830322265625,11693211.0,0.0
SBIN.NS,2026-05-05,1060.5999755859375,1068.5,1049.4000244140625,1059.9000244140625,1041.133544921875,12194631.0,0.0
SBIN.NS,2026-05-06,1072.0,1101.0999755859375,1061.199951171875,1096.0,1076.5943603515625,14384779.0,0.0
SBIN.NS,2026-05-07,1106.0,1108.0,1086.0999755859375,1092.0,1072.6651611328125,16105163.0,0.0
SBIN.NS,2026-05-08,1090.0,1095.0,1010.9000244140625,1019.2999877929688,1001.2523193359375,48065909.0,0.0
SBIN.NS,2026-05-11,1007.0,1007.0,971.0999755859375,973.5999755859375,956.3615112304688,46927396.0,0.0
SBIN.NS,2026-05-12,976.9000244140625,981.4000244140625,962.4000244140625,974.5999755859375,957.3438110351562,25787092.0,0.0
SBIN.NS,2026-05-13,978.0,981.2000122070312,961.2000122070312,970.0999755859375,952.9234619140625,17584580.0,0.0
SBIN.NS,2026-05-14,973.5,987.0,963.5999755859375,979.9000244140625,962.5499877929688,16487142.0,0.0
SBIN.NS,2026-05-15,971.2000122070312,972.5,957.0,963.2000122070312,963.2000122070312,26972493.0,0.0
SBIN.NS,2026-05-18,952.0,954.9000244140625,933.9000244140625,939.4000244140625,939.4000244140625,16554877.0,0.0
SBIN.NS,2026-05-19,942.0,956.5999755859375,939.5,948.7999877929688,948.7999877929688,17280869.0,0.0
SBIN.NS,2026-05-20,941.0999755859375,955.0,935.0,950.9000244140625,950.9000244140625,11928460.0,0.0
SBIN.NS,2026-05-21,957.0,960.9000244140625,946.5,950.9000244140625,950.9000244140625,11756520.0,0.0
SBIN.NS,2026-05-22,950.9000244140625,958.5999755859375,947.7000122070312,949.2000122070312,949.2000122070312,7807192.0,0.0
SBIN.NS,2026-05-25,959.9000244140625,972.5,957.5,969.5999755859375,969.5999755859375,10934747.0,0.0
SBIN.NS,2026-05-26,969.9000244140625,978.7999877929688,962.0999755859375,968.5,968.5,16269800.0,0.0
SBIN.NS,2026-05-27,969.7999877929688,975.9000244140625,966.5999755859375,967.7999877929688,967.7999877929688,8111259.0,0.0
SBIN.NS,2026-05-28,967.7999877929688,967.7999877929688,967.7999877929688,967.7999877929688,967.7999877929688,0.0,0.0
SBIN.NS,2026-05-29,967.7999877929688,973.7000122070312,960.2999877929688,964.4000244140625,964.4000244140625,22292535.0,0.0
SBIN.NS,2026-06-01,966.25,970.25,950.0999755859375,954.0999755859375,954.0999755859375,11118975.0,0.0
SBIN.NS,2026-06-02,950.9500122070312,961.2999877929688,939.9000244140625,956.6500244140625,956.6500244140625,15911760.0,0.0
SBIN.NS,2026-06-03,953.75,974.0,937.2000122070312,970.4500122070312,970.4500122070312,27947005.0,0.0
SBIN.NS,2026-06-04,969.9000244140625,985.7999877929688,961.0999755859375,979.25,979.25,18875883.0,0.0
SBIN.NS,2026-06-05,980.0,992.5999755859375,970.5999755859375,977.7000122070312,977.7000122070312,20955539.0,0.0
SBIN.NS,2026-06-08,966.0,988.6500244140625,965.1500244140625,981.9500122070312,981.9500122070312,12895416.0,0.0
SBIN.NS,2026-06-09,985.0,1009.0,983.0,1002.7000122070312,1002.7000122070312,22142480.0,0.0
SBIN.NS,2026-06-10,1002.7000122070312,1012.4000244140625,999.5,1003.25,1003.25,19122317.0,0.0
SBIN.NS,2026-06-11,998.0999755859375,1009.4000244140625,993.0,1000.7000122070312,1000.7000122070312,13773978.0,0.0
SBIN.NS,2026-06-12,1018.0,1018.7000122070312,1004.3499755859375,1017.1500244140625,1017.1500244140625,11081119.0,0.0
SBIN.NS,2026-06-15,1034.0,1034.0,1018.5,1020.8499755859375,1020.8499755859375,12463437.0,0.0
SBIN.NS,2026-06-16,1023.7999877929688,1026.550048828125,1007.4000244140625,1015.2999877929688,1015.2999877929688,9693677.0,0.0
SBIN.NS,2026-06-17,1017.0,1028.0999755859375,1013.4500122070312,1026.5,1026.5,8188543.0,0.0
SUNPHARMA.NS,2025-06-17,1680.0,1681.699951171875,1641.0999755859375,1650.199951171875,1634.1702880859375,5408285.0,0.0
SUNPHARMA.NS,2025-06-18,1645.0,1661.300048828125,1638.5,1648.0,1631.99169921875,1455885.0,0.0
SUNPHARMA.NS,2025-06-19,1648.0999755859375,1655.300048828125,1636.0,1647.5999755859375,1631.5955810546875,1696525.0,0.0
SUNPHARMA.NS,2025-06-20,1647.5999755859375,1670.0,1645.5999755859375,1665.0999755859375,1648.9256591796875,2567882.0,0.0
SUNPHARMA.NS,2025-06-23,1663.199951171875,1667.0,1647.199951171875,1662.5,1646.3509521484375,840643.0,0.0
SUNPHARMA.NS,2025-06-24,1670.5,1686.4000244140625,1658.800048828125,1661.699951171875,1645.55859375,2066326.0,0.0
SUNPHARMA.NS,2025-06-25,1661.699951171875,1678.800048828125,1658.0999755859375,1669.5999755859375,1653.3819580078125,1372945.0,0.0
SUNPHARMA.NS,2025-06-26,1674.800048828125,1678.9000244140625,1650.4000244140625,1669.800048828125,1653.5799560546875,2102627.0,0.0
SUNPHARMA.NS,2025-06-27,1670.199951171875,1695.699951171875,1668.199951171875,1687.5999755859375,1671.20703125,5313904.0,0.0
SUNPHARMA.NS,2025-06-30,1696.0,1704.5,1671.5999755859375,1675.699951171875,1659.422607421875,2160184.0,0.0
SUNPHARMA.NS,2025-07-01,1675.699951171875,1684.300048828125,1657.5,1667.199951171875,1651.005126953125,3298070.0,0.0
SUNPHARMA.NS,2025-07-02,1656.0,1682.0,1656.0,1677.5,1661.205078125,1611046.0,0.0
SUNPHARMA.NS,2025-07-03,1677.5,1692.800048828125,1674.5,1679.699951171875,1663.3836669921875,1553777.0,0.0
SUNPHARMA.NS,2025-07-04,1686.699951171875,1686.699951171875,1671.5999755859375,1676.300048828125,1660.0169677734375,1264399.0,0.0
